2025-05-30 16:43:48,813 - INFO - Starting Procify application
2025-05-30 16:43:48,814 - INFO - Initializing ProcessVisualizer
2025-05-30 16:43:49,312 - INFO - Starting process visualization
2025-05-30 16:43:55,498 - INFO - Initial process node created - PID: 4408, Name: conhost.exe, Memory: 0.0%
2025-05-30 16:43:55,516 - INFO - Initial process node created - PID: 16696, Name: conhost.exe, Memory: 0.1%
2025-05-30 16:43:55,555 - INFO - Initial process node created - PID: 828, Name: services.exe, Memory: 0.1%
2025-05-30 16:43:55,590 - INFO - Initial process node created - PID: 2368, Name: svchost.exe, Memory: 0.1%
2025-05-30 16:43:55,601 - INFO - Initial process node created - PID: 9024, Name: Cursor.exe, Memory: 0.6%
2025-05-30 16:43:55,622 - INFO - Initial process node created - PID: 9536, Name: UserOOBEBroker.exe, Memory: 0.1%
2025-05-30 16:43:55,643 - INFO - Initial process node created - PID: 13128, Name: powershell.exe, Memory: 0.4%
2025-05-30 16:43:55,654 - INFO - Initial process node created - PID: 3404, Name: firefox.exe, Memory: 0.1%
2025-05-30 16:43:55,673 - INFO - Initial process node created - PID: 12108, Name: firefox.exe, Memory: 0.2%
2025-05-30 16:43:55,711 - INFO - Initial process node created - PID: 8016, Name: Dell.TechHub.Instrumentation.UserProcess.exe, Memory: 0.5%
2025-05-30 16:43:55,746 - INFO - Initial process node created - PID: 2388, Name: svchost.exe, Memory: 0.1%
2025-05-30 16:43:55,784 - INFO - Initial process node created - PID: 4440, Name: mDNSResponder.exe, Memory: 0.0%
2025-05-30 16:43:55,803 - INFO - Initial process node created - PID: 9048, Name: firefox.exe, Memory: 0.4%
2025-05-30 16:43:55,826 - INFO - Initial process node created - PID: 13656, Name: svchost.exe, Memory: 0.1%
2025-05-30 16:43:55,843 - INFO - Initial process node created - PID: 2908, Name: svchost.exe, Memory: 0.0%
2025-05-30 16:43:55,862 - INFO - Initial process node created - PID: 8540, Name: svchost.exe, Memory: 0.0%
2025-05-30 16:43:55,880 - INFO - Initial process node created - PID: 4448, Name: TbtP2pShortcutService.exe, Memory: 0.0%
2025-05-30 16:43:55,886 - INFO - Initial process node created - PID: 8032, Name: python.exe, Memory: 0.9%
2025-05-30 16:43:55,893 - INFO - Initial process node created - PID: 9568, Name: svchost.exe, Memory: 0.1%
2025-05-30 16:43:55,899 - INFO - Initial process node created - PID: 11616, Name: AuTray.exe, Memory: 0.1%
2025-05-30 16:43:55,917 - INFO - Initial process node created - PID: 2408, Name: igfxCUIService.exe, Memory: 0.0%
2025-05-30 16:43:55,934 - INFO - Initial process node created - PID: 4456, Name: ThunderboltService.exe, Memory: 0.1%
2025-05-30 16:43:55,953 - INFO - Initial process node created - PID: 876, Name: lsass.exe, Memory: 0.1%
2025-05-30 16:43:55,972 - INFO - Initial process node created - PID: 1388, Name: dwm.exe, Memory: 1.5%
2025-05-30 16:43:55,990 - INFO - Initial process node created - PID: 3948, Name: Dell.TechHub.exe, Memory: 0.4%
2025-05-30 16:43:56,008 - INFO - Initial process node created - PID: 7532, Name: svchost.exe, Memory: 0.0%
2025-05-30 16:43:56,036 - INFO - Initial process node created - PID: 4464, Name: svchost.exe, Memory: 0.0%
2025-05-30 16:43:56,068 - INFO - Initial process node created - PID: 14192, Name: DDVDataCollector.exe, Memory: 0.6%
2025-05-30 16:43:56,079 - INFO - Initial process node created - PID: 17264, Name: Cursor.exe, Memory: 0.6%
2025-05-30 16:43:56,110 - INFO - Initial process node created - PID: 1908, Name: MoUsoCoreWorker.exe, Memory: 0.2%
2025-05-30 16:43:56,121 - INFO - Initial process node created - PID: 10100, Name: powershell.exe, Memory: 0.3%
2025-05-30 16:43:56,133 - INFO - Initial process node created - PID: 16756, Name: firefox.exe, Memory: 0.2%
2025-05-30 16:43:56,165 - INFO - Initial process node created - PID: 3960, Name: svchost.exe, Memory: 0.0%
2025-05-30 16:43:56,186 - INFO - Initial process node created - PID: 4472, Name: RstMwService.exe, Memory: 0.0%
2025-05-30 16:43:56,207 - INFO - Initial process node created - PID: 892, Name: winlogon.exe, Memory: 0.1%
2025-05-30 16:43:56,226 - INFO - Initial process node created - PID: 5500, Name: svchost.exe, Memory: 0.0%
2025-05-30 16:43:56,256 - INFO - Initial process node created - PID: 9600, Name: svchost.exe, Memory: 0.1%
2025-05-30 16:43:56,275 - INFO - Initial process node created - PID: 4484, Name: svchost.exe, Memory: 0.0%
2025-05-30 16:43:56,293 - INFO - Initial process node created - PID: 7044, Name: Dell.TechHub.Diagnostics.SubAgent.exe, Memory: 0.6%
2025-05-30 16:43:56,300 - INFO - Initial process node created - PID: 5004, Name: SearchApp.exe, Memory: 0.7%
2025-05-30 16:43:56,319 - INFO - Initial process node created - PID: 3476, Name: svchost.exe, Memory: 0.0%
2025-05-30 16:43:56,332 - INFO - Initial process node created - PID: 8604, Name: ctfmon.exe, Memory: 0.1%
2025-05-30 16:43:56,343 - INFO - Initial process node created - PID: 10652, Name: firefox.exe, Memory: 2.9%
2025-05-30 16:43:56,375 - INFO - Initial process node created - PID: 4000, Name: svchost.exe, Memory: 0.2%
2025-05-30 16:43:56,382 - INFO - Initial process node created - PID: 13216, Name: CodeSetup-stable-0.50.7.exe, Memory: 0.0%
2025-05-30 16:43:56,401 - INFO - Initial process node created - PID: 2468, Name: svchost.exe, Memory: 0.0%
2025-05-30 16:43:56,423 - INFO - Initial process node created - PID: 3496, Name: svchost.exe, Memory: 0.1%
2025-05-30 16:43:56,442 - INFO - Initial process node created - PID: 1452, Name: IntelCpHDCPSvc.exe, Memory: 0.0%
2025-05-30 16:43:56,460 - INFO - Initial process node created - PID: 3504, Name: svchost.exe, Memory: 0.0%
2025-05-30 16:43:56,479 - INFO - Initial process node created - PID: 4016, Name: WmiPrvSE.exe, Memory: 0.2%
2025-05-30 16:43:56,497 - INFO - Initial process node created - PID: 4532, Name: WavesSysSvc64.exe, Memory: 0.0%
2025-05-30 16:43:56,516 - INFO - Initial process node created - PID: 4024, Name: svchost.exe, Memory: 0.2%
2025-05-30 16:43:56,536 - INFO - Initial process node created - PID: 13756, Name: svchost.exe, Memory: 0.1%
2025-05-30 16:43:56,542 - INFO - Initial process node created - PID: 4544, Name: Cursor.exe, Memory: 0.9%
2025-05-30 16:43:56,560 - INFO - Initial process node created - PID: 9152, Name: svchost.exe, Memory: 0.1%
2025-05-30 16:43:56,566 - INFO - Initial process node created - PID: 10688, Name: RuntimeBroker.exe, Memory: 0.1%
2025-05-30 16:43:56,572 - INFO - Initial process node created - PID: 1476, Name: TextInputHost.exe, Memory: 0.3%
2025-05-30 16:43:56,579 - INFO - Initial process node created - PID: 9160, Name: ShellExperienceHost.exe, Memory: 0.4%
2025-05-30 16:43:56,597 - INFO - Initial process node created - PID: 1996, Name: svchost.exe, Memory: 0.1%
2025-05-30 16:43:56,617 - INFO - Initial process node created - PID: 8652, Name: svchost.exe, Memory: 0.1%
2025-05-30 16:43:56,622 - INFO - Initial process node created - PID: 12748, Name: firefox.exe, Memory: 0.1%
2025-05-30 16:43:56,629 - INFO - Initial process node created - PID: 3536, Name: Cursor.exe, Memory: 0.6%
2025-05-30 16:43:56,634 - INFO - Initial process node created - PID: 15828, Name: taskhostw.exe, Memory: 0.1%
2025-05-30 16:43:56,640 - INFO - Initial process node created - PID: 6616, Name: sihost.exe, Memory: 0.2%
2025-05-30 16:43:56,647 - INFO - Initial process node created - PID: 7640, Name: notepad.exe, Memory: 0.1%
2025-05-30 16:43:56,652 - INFO - Initial process node created - PID: 8152, Name: python.exe, Memory: 0.0%
2025-05-30 16:43:56,671 - INFO - Initial process node created - PID: 1504, Name: svchost.exe, Memory: 0.0%
2025-05-30 16:43:56,690 - INFO - Initial process node created - PID: 5088, Name: tunmgr.exe, Memory: 0.1%
2025-05-30 16:43:56,710 - INFO - Initial process node created - PID: 3556, Name: spoolsv.exe, Memory: 0.1%
2025-05-30 16:43:56,720 - INFO - Initial process node created - PID: 12776, Name: CodeSetup-stable-0.50.7.tmp, Memory: 0.1%
2025-05-30 16:43:56,750 - INFO - Initial process node created - PID: 4588, Name: MsMpEng.exe, Memory: 1.6%
2025-05-30 16:43:56,779 - INFO - Initial process node created - PID: 7148, Name: BbDevMgr.exe, Memory: 0.1%
2025-05-30 16:43:56,807 - INFO - Initial process node created - PID: 3056, Name: svchost.exe, Memory: 0.1%
2025-05-30 16:43:56,836 - INFO - Initial process node created - PID: 1524, Name: svchost.exe, Memory: 0.1%
2025-05-30 16:43:56,865 - INFO - Initial process node created - PID: 2548, Name: svchost.exe, Memory: 0.1%
2025-05-30 16:43:56,912 - INFO - Initial process node created - PID: 10232, Name: svchost.exe, Memory: 0.0%
2025-05-30 16:43:56,973 - INFO - Initial process node created - PID: 2556, Name: svchost.exe, Memory: 0.0%
2025-05-30 16:44:59,073 - INFO - New process node created - PID: 2528, Name: firefox.exe, Memory: 0.2%
2025-05-30 16:45:05,131 - INFO - New process node created - PID: 17700, Name: firefox.exe, Memory: 0.2%
2025-05-30 16:45:05,146 - INFO - New process node created - PID: 15172, Name: firefox.exe, Memory: 0.2%
2025-05-30 16:45:22,468 - INFO - New process node created - PID: 11960, Name: firefox.exe, Memory: 0.2%
2025-05-30 16:45:33,548 - INFO - New process node created - PID: 15448, Name: firefox.exe, Memory: 0.2%
2025-05-30 16:45:40,306 - INFO - New process node created - PID: 15816, Name: firefox.exe, Memory: 0.2%
2025-05-30 16:45:46,795 - INFO - New process node created - PID: 17632, Name: firefox.exe, Memory: 0.2%
2025-05-30 16:46:48,634 - INFO - New process node created - PID: 16972, Name: firefox.exe, Memory: 0.2%
2025-05-30 16:47:52,660 - INFO - New process node created - PID: 13020, Name: firefox.exe, Memory: 0.2%
2025-05-30 16:49:48,458 - INFO - New process node created - PID: 11548, Name: firefox.exe, Memory: 0.2%
2025-05-30 16:50:09,526 - INFO - Received quit signal
