2025-05-27 16:48:27,471 - INFO - Starting Procify application
2025-05-27 16:48:27,471 - INFO - Initializing ProcessVisualizer
2025-05-27 16:48:27,877 - INFO - ProcessVisualizer initialized with window size: 1200x800
2025-05-27 16:48:27,948 - INFO - Starting process visualization
2025-05-27 16:48:28,148 - INFO - Initial process node created - PID: 0, Name: System Idle Process, Parent PID: 0
2025-05-27 16:50:21,214 - INFO - New process detected - PID: 16652, Name: firefox.exe
2025-05-27 16:50:23,557 - INFO - New process node created - PID: 15184, Name: FileCoAuth.exe, Parent PID: 596
2025-05-27 16:50:23,558 - INFO - New process detected - PID: 15184, Name: FileCoAuth.exe
2025-05-27 16:50:38,691 - INFO - New process node created - PID: 8228, Name: firefox.exe, Parent PID: 10652
2025-05-27 16:50:38,692 - INFO - New process detected - PID: 8228, Name: firefox.exe
2025-05-27 16:50:59,028 - INFO - New process node created - PID: 5256, Name: firefox.exe, Parent PID: 10652
2025-05-27 16:50:59,030 - INFO - New process detected - PID: 5256, Name: firefox.exe
2025-05-27 16:51:42,808 - INFO - New process node created - PID: 2776, Name: firefox.exe, Parent PID: 10652
2025-05-27 16:51:42,809 - INFO - New process detected - PID: 2776, Name: firefox.exe
2025-05-27 16:52:09,877 - INFO - Received escape key - shutting down
2025-05-27 16:52:12,388 - INFO - Shutting down - Total processes monitored: 248
